EventDateTime,epoch,value
2023-09-14 17:22:23,1694712143,0.00
2023-09-14 17:22:28,1694712148,602.00
2023-09-14 17:22:33,1694712153,608.00
2023-09-14 17:22:38,1694712158,608.00
2023-09-14 17:22:43,1694712163,605.00
2023-09-14 17:22:48,1694712168,605.00
2023-09-14 17:22:53,1694712173,605.00
2023-09-14 17:22:58,1694712178,606.00
2023-09-14 17:23:03,1694712183,606.00
2023-09-14 17:23:08,1694712188,605.00
2023-09-14 17:23:13,1694712193,606.00
2023-09-14 17:23:18,1694712198,605.00
2023-09-14 17:23:23,1694712203,604.00
2023-09-14 17:23:28,1694712208,604.00
2023-09-14 17:23:33,1694712213,604.00
2023-09-14 17:23:38,1694712218,605.00
2023-09-14 17:23:43,1694712223,605.00
2023-09-14 17:23:48,1694712228,605.00
2023-09-14 17:23:53,1694712233,605.00
2023-09-14 17:23:58,1694712238,605.00
2023-09-14 17:24:03,1694712243,605.00
2023-09-14 17:24:08,1694712248,605.00
2023-09-14 17:24:13,1694712253,605.00
2023-09-14 17:24:18,1694712258,605.00
2023-09-14 17:24:23,1694712263,605.00
2023-09-14 17:24:28,1694712268,605.00
2023-09-14 17:24:33,1694712273,605.00
2023-09-14 17:24:38,1694712278,605.00
2023-09-14 17:24:43,1694712283,605.00
2023-09-14 17:24:48,1694712288,605.00
2023-09-14 17:24:53,1694712293,605.00
2023-09-14 17:24:58,1694712298,605.00
2023-09-14 17:25:03,1694712303,605.00
2023-09-14 17:25:08,1694712308,605.00
2023-09-14 17:25:13,1694712313,605.00
2023-09-14 17:25:18,1694712318,605.00
2023-09-14 17:25:23,1694712323,605.00
2023-09-14 17:25:28,1694712328,605.00
