EventDateTime,epoch,value
2023-09-14 17:47:24,1694713644,724.00
2023-09-14 17:47:29,1694713649,529.00
2023-09-14 17:47:34,1694713654,483.00
2023-09-14 17:47:39,1694713659,461.00
2023-09-14 17:47:44,1694713664,449.00
2023-09-14 17:47:49,1694713669,441.00
2023-09-14 17:47:54,1694713674,436.00
2023-09-14 17:47:59,1694713679,432.00
2023-09-14 17:48:04,1694713684,428.00
2023-09-14 17:48:09,1694713689,425.00
2023-09-14 17:48:14,1694713694,424.00
2023-09-14 17:48:19,1694713699,422.00
2023-09-14 17:48:24,1694713704,421.00
2023-09-14 17:48:29,1694713709,419.00
2023-09-14 17:48:34,1694713714,419.00
2023-09-14 17:48:39,1694713719,418.00
2023-09-14 17:48:44,1694713724,417.00
2023-09-14 17:48:49,1694713729,416.00
2023-09-14 17:48:54,1694713734,415.00
2023-09-14 17:48:59,1694713739,414.00
2023-09-14 17:49:04,1694713744,414.00
2023-09-14 17:49:09,1694713749,413.00
2023-09-14 17:49:14,1694713754,413.00
2023-09-14 17:49:19,1694713759,413.00
2023-09-14 17:49:24,1694713764,412.00
2023-09-14 17:49:29,1694713769,412.00
2023-09-14 17:49:34,1694713774,411.00
2023-09-14 17:49:39,1694713779,411.00
2023-09-14 17:49:44,1694713784,410.00
2023-09-14 17:49:49,1694713789,410.00
2023-09-14 17:49:54,1694713794,410.00
2023-09-14 17:49:59,1694713799,410.00
2023-09-14 17:50:04,1694713804,410.00
2023-09-14 17:50:09,1694713809,410.00
2023-09-14 17:50:14,1694713814,409.00
2023-09-14 17:50:19,1694713819,409.00
2023-09-14 17:50:24,1694713824,409.00
2023-09-14 17:50:29,1694713829,408.00
2023-09-14 17:50:34,1694713834,408.00
2023-09-14 17:50:39,1694713839,408.00
2023-09-14 17:50:44,1694713844,408.00
2023-09-14 17:50:49,1694713849,408.00
2023-09-14 17:50:54,1694713854,408.00
2023-09-14 17:50:59,1694713859,408.00
2023-09-14 17:51:04,1694713864,408.00
2023-09-14 17:51:09,1694713869,408.00
2023-09-14 17:51:14,1694713874,407.00
2023-09-14 17:51:19,1694713879,407.00
2023-09-14 17:51:24,1694713884,407.00
2023-09-14 17:51:29,1694713889,407.00
2023-09-14 17:51:34,1694713894,407.00
2023-09-14 17:51:39,1694713899,407.00
2023-09-14 17:51:44,1694713904,407.00
2023-09-14 17:51:49,1694713909,407.00
2023-09-14 17:51:54,1694713914,407.00
2023-09-14 17:51:59,1694713919,407.00
2023-09-14 17:52:04,1694713924,407.00
2023-09-14 17:52:09,1694713929,407.00
2023-09-14 17:52:14,1694713934,406.00
2023-09-14 17:52:19,1694713939,406.00
2023-09-14 17:52:24,1694713944,406.00
2023-09-14 17:52:29,1694713949,406.00
2023-09-14 17:52:34,1694713954,406.00
2023-09-14 17:52:39,1694713959,406.00
2023-09-14 17:52:44,1694713964,406.00
2023-09-14 17:52:49,1694713969,406.00
2023-09-14 17:52:54,1694713974,406.00
2023-09-14 17:52:59,1694713979,406.00
2023-09-14 17:53:04,1694713984,406.00
2023-09-14 17:53:09,1694713989,406.00
2023-09-14 17:53:14,1694713994,406.00
2023-09-14 17:53:19,1694713999,406.00
2023-09-14 17:53:24,1694714004,406.00
2023-09-14 17:53:29,1694714009,406.00
2023-09-14 17:53:34,1694714014,406.00
2023-09-14 17:53:39,1694714019,406.00
2023-09-14 17:53:44,1694714024,406.00
2023-09-14 17:53:49,1694714029,406.00
2023-09-14 17:53:54,1694714034,406.00
2023-09-14 17:53:59,1694714039,406.00
2023-09-14 17:54:04,1694714044,405.00
2023-09-14 17:54:09,1694714049,405.00
2023-09-14 17:54:14,1694714054,405.00
2023-09-14 17:54:19,1694714059,405.00
2023-09-14 17:54:24,1694714064,405.00
2023-09-14 17:54:29,1694714069,405.00
2023-09-14 17:54:34,1694714074,405.00
2023-09-14 17:54:39,1694714079,405.00
2023-09-14 17:54:44,1694714084,405.00
2023-09-14 17:54:49,1694714089,405.00
2023-09-14 17:54:54,1694714094,405.00
2023-09-14 17:54:59,1694714099,405.00
2023-09-14 17:55:04,1694714104,405.00
2023-09-14 17:55:09,1694714109,405.00
2023-09-14 17:55:14,1694714114,405.00
2023-09-14 17:55:19,1694714119,405.00
2023-09-14 17:55:24,1694714124,405.00
2023-09-14 17:55:29,1694714129,405.00
2023-09-14 17:55:34,1694714134,405.00
2023-09-14 17:55:39,1694714139,405.00
2023-09-14 17:55:44,1694714144,405.00
2023-09-14 17:55:49,1694714149,405.00
2023-09-14 17:55:54,1694714154,405.00
2023-09-14 17:55:59,1694714159,405.00
2023-09-14 17:56:04,1694714164,405.00
2023-09-14 17:56:09,1694714169,405.00
2023-09-14 17:56:14,1694714174,405.00
2023-09-14 17:56:19,1694714179,405.00
2023-09-14 17:56:24,1694714184,405.00
2023-09-14 17:56:29,1694714189,405.00
